condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
four_clusters,NewSIN,1-sin based,25,3762.0,142,35,1417003.118913368,-2.0035361396434284,3.0643262543143748,1.215322913221783
four_clusters,NewSIN,1-sin based,25,3762.0,142,36,1417244.1895601635,-1.8520669850496867,3.0643262543143748,1.366792067815525
four_clusters,NewSIN,1-sin based,25,3762.0,142,37,1417450.6113155228,-1.722368371014125,3.0643262543143748,1.4964906818510864
four_clusters,NewSIN,1-sin based,25,3762.0,142,38,1417695.321863701,-1.5686121989314077,3.0643262543143748,1.6502468539338038
four_clusters,NewSIN,1-sin based,25,3762.0,142,39,1417908.8955401056,-1.4344199003730185,3.0643262543143748,1.784439152492193
four_clusters,NewSIN,1-sin based,25,3762.0,142,40,1418154.6987754058,-1.2799771727235276,3.0643262543143748,1.9388818801416843
four_clusters,NewSIN,1-sin based,25,3762.0,142,41,1418343.618194204,-1.1612756010800929,3.0643262543143748,2.057583451785119
four_clusters,NewSIN,1-sin based,25,3762.0,142,42,1418568.4820185502,-1.0199894933553284,3.0643262543143748,2.198869559509883
four_clusters,NewSIN,1-sin based,25,3762.0,142,43,1418744.2392929243,-0.9095579409574338,3.0643262543143748,2.3093011119077778
four_clusters,NewSIN,1-sin based,25,3762.0,142,44,1418954.8481586096,-0.7772284879140196,3.0643262543143748,2.4416305649511916
four_clusters,NewSIN,1-sin based,25,3762.0,142,45,1419116.65358278,-0.675563141537118,3.0643262543143748,2.5432959113280935
four_clusters,NewSIN,1-sin based,25,3762.0,142,46,1419322.7979768962,-0.5460387987102563,3.0643262543143748,2.6728202541549546
four_clusters,NewSIN,1-sin based,25,3762.0,142,47,1419502.8787238374,-0.432890728381526,3.0643262543143748,2.7859683244836857
four_clusters,NewSIN,1-sin based,25,3762.0,142,48,1419743.7664184135,-0.2815365260574616,3.0643262543143748,2.9373225268077494
four_clusters,NewSIN,1-sin based,25,3762.0,142,49,1419953.3007179296,-0.149882242850477,3.0643262543143748,3.0689768100147345
four_clusters,NewSIN,1-sin based,25,3762.0,143,0,1420171.1096811194,0.0,3.063915982096899,-3.063915982096899
four_clusters,NewSIN,1-sin based,25,3762.0,143,1,1420429.702983881,0.1624789640448631,3.063915982096899,-2.901437018052036
four_clusters,NewSIN,1-sin based,25,3762.0,143,2,1420633.6765447136,0.2906393320922662,3.063915982096899,-2.773276650004633
four_clusters,NewSIN,1-sin based,25,3762.0,143,3,1420864.8094506296,0.4358644199380285,3.063915982096899,-2.6280515621588707
four_clusters,NewSIN,1-sin based,25,3762.0,143,4,1421047.1300227947,0.5504198139604453,3.063915982096899,-2.513496168136454
four_clusters,NewSIN,1-sin based,25,3762.0,143,5,1421265.5782585123,0.6876748884644593,3.063915982096899,-2.37624109363244
four_clusters,NewSIN,1-sin based,25,3762.0,143,6,1421433.1446317467,0.7929599458928231,3.063915982096899,-2.270956036204076
four_clusters,NewSIN,1-sin based,25,3762.0,143,7,1421637.34754387,0.9212644196065316,3.063915982096899,-2.1426515624903675
four_clusters,NewSIN,1-sin based,25,3762.0,143,8,1421796.8538505232,1.0214851878430828,3.063915982096899,-2.042430794253816
four_clusters,NewSIN,1-sin based,25,3762.0,143,9,1422006.4430035448,1.1531739365240197,3.063915982096899,-1.9107420455728794
four_clusters,NewSIN,1-sin based,25,3762.0,143,10,1422173.188998621,1.257943535153364,3.063915982096899,-1.805972446943535
four_clusters,NewSIN,1-sin based,25,3762.0,143,11,1422380.4407097984,1.3881636258091352,3.063915982096899,-1.6757523562877639
four_clusters,NewSIN,1-sin based,25,3762.0,143,12,1422547.4834188053,1.4931196552995156,3.063915982096899,-1.5707963267973835
four_clusters,NewSIN,1-sin based,25,3762.0,143,13,1422763.7518817142,1.6290051381550794,3.063915982096899,-1.4349108439418197
four_clusters,NewSIN,1-sin based,25,3762.0,143,14,1422948.0236400005,1.744786498574185,3.063915982096899,-1.319129483522714
four_clusters,NewSIN,1-sin based,25,3762.0,143,15,1423138.212301388,1.8642855588564924,3.063915982096899,-1.1996304232404067
four_clusters,NewSIN,1-sin based,25,3762.0,143,16,1423365.7041631837,2.007222911210306,3.063915982096899,-1.0566930708865931
four_clusters,NewSIN,1-sin based,25,3762.0,143,17,1423547.2594931473,2.121297489377027,3.063915982096899,-0.942618492719872
four_clusters,NewSIN,1-sin based,25,3762.0,143,18,1423765.5953030705,2.2584819246711145,3.063915982096899,-0.8054340574257846
four_clusters,NewSIN,1-sin based,25,3762.0,143,19,1423933.1463189526,2.363757332790428,3.063915982096899,-0.7001586493064709
four_clusters,NewSIN,1-sin based,25,3762.0,143,20,1424137.347710813,2.4920608512947022,3.063915982096899,-0.5718551308021969
four_clusters,NewSIN,1-sin based,25,3762.0,143,21,1424296.8538628668,2.59228152239364,3.063915982096899,-0.4716344597032589
four_clusters,NewSIN,1-sin based,25,3762.0,143,22,1424506.443004527,2.7239702639359757,3.063915982096899,-0.33994571816092334
four_clusters,NewSIN,1-sin based,25,3762.0,143,23,1424673.188998678,2.8287398619841024,3.063915982096899,-0.23517612011279665
four_clusters,NewSIN,1-sin based,25,3762.0,143,24,1424880.4407098023,2.9589599526065187,3.063915982096899,-0.10495602949038041
four_clusters,NewSIN,1-sin based,25,3762.0,143,25,1425047.4834188092,3.063915982096899,3.063915982096899,0.0
four_clusters,NewSIN,1-sin based,25,3762.0,143,26,1425263.75188177,-3.0833838421946465,3.063915982096899,0.1358854828880407
four_clusters,NewSIN,1-sin based,25,3762.0,143,27,1425448.0236409637,-2.9676024812052955,3.063915982096899,0.25166684387739124
four_clusters,NewSIN,1-sin based,25,3762.0,143,28,1425638.212315986,-2.8481034123559934,3.063915982096899,0.37116591272669375
four_clusters,NewSIN,1-sin based,25,3762.0,143,29,1425865.704327293,-2.7051659660614806,3.063915982096899,0.5141033590212061
four_clusters,NewSIN,1-sin based,25,3762.0,143,30,1426047.2614060875,-2.591090289071828,3.063915982096899,0.6281790360108594
four_clusters,NewSIN,1-sin based,25,3762.0,143,31,1426265.612076216,-2.453896516835348,3.063915982096899,0.7653728082473386
four_clusters,NewSIN,1-sin based,25,3762.0,143,32,1426433.2867471958,-2.34854341392682,3.063915982096899,0.8707259111558674
four_clusters,NewSIN,1-sin based,25,3762.0,143,33,1426638.2263173722,-2.2197760843076044,3.063915982096899,0.9994932407750827
four_clusters,NewSIN,1-sin based,25,3762.0,143,34,1426801.5631798224,-2.117148506880793,3.063915982096899,1.102120818201894
four_clusters,NewSIN,1-sin based,25,3762.0,143,35,1427024.406340046,-1.977132019868649,3.063915982096899,1.2421373052140385
four_clusters,NewSIN,1-sin based,25,3762.0,143,36,1427223.293607217,-1.852167464381148,3.063915982096899,1.3671018607015393
four_clusters,NewSIN,1-sin based,25,3762.0,143,37,1427471.5072684693,-1.6962102214389851,3.063915982096899,1.5230591036437016
four_clusters,NewSIN,1-sin based,25,3762.0,143,38,1427674.5328216555,-1.5686455041628369,3.063915982096899,1.6506238209198507
four_clusters,NewSIN,1-sin based,25,3762.0,143,39,1427929.6845821517,-1.4083289248979107,3.063915982096899,1.8109404001847764
four_clusters,NewSIN,1-sin based,25,3762.0,143,40,1428133.540927786,-1.2802422053311997,3.063915982096899,1.9390271197514872
four_clusters,NewSIN,1-sin based,25,3762.0,143,41,1428364.7760418237,-1.1349528982287422,3.063915982096899,2.0843164268539454
four_clusters,NewSIN,1-sin based,25,3762.0,143,42,1428547.126992184,-1.0203784170233363,3.063915982096899,2.198890908059351
four_clusters,NewSIN,1-sin based,25,3762.0,143,43,1428765.5943192907,-0.8831113470457473,3.063915982096899,2.3361579780369404
four_clusters,NewSIN,1-sin based,25,3762.0,143,44,1428933.2839259063,-0.7777488598003768,3.063915982096899,2.44152046528231
four_clusters,NewSIN,1-sin based,25,3762.0,143,45,1429138.2178154832,-0.6489850994070822,3.063915982096899,2.5702842256756053
four_clusters,NewSIN,1-sin based,25,3762.0,143,46,1429301.5077399858,-0.5463870139625586,3.063915982096899,2.6728823111201283
four_clusters,NewSIN,1-sin based,25,3762.0,143,47,1429524.1689607478,-0.4064848428855449,3.063915982096899,2.8127844821971424
four_clusters,NewSIN,1-sin based,25,3762.0,143,48,1429722.9170013417,-0.281607766036495,3.063915982096899,2.9376615590461927
four_clusters,NewSIN,1-sin based,25,3762.0,143,49,1429974.1501350014,-0.123753332627765,3.063915982096899,3.0955159924549225
four_clusters,NewSIN,1-sin based,25,3762.0,144,0,1430191.835442168,0.0,3.064393451641742,-3.064393451641742
four_clusters,NewSIN,1-sin based,25,3762.0,144,1,1430408.7704194498,0.1363042661870586,3.064393451641742,-2.9280891854546836
four_clusters,NewSIN,1-sin based,25,3762.0,144,2,1430654.6091091451,0.290769270490066,3.064393451641742,-2.773624181151676
four_clusters,NewSIN,1-sin based,25,3762.0,144,3,1430843.552770817,0.4094860743801816,3.064393451641742,-2.6549073772615603
four_clusters,NewSIN,1-sin based,25,3762.0,144,4,1431068.3867026074,0.5507534000582875,3.064393451641742,-2.5136400515834545
four_clusters,NewSIN,1-sin based,25,3762.0,144,5,1431244.1004341615,0.6611575936954782,3.064393451641742,-2.403235857946264
four_clusters,NewSIN,1-sin based,25,3762.0,144,6,1431454.6224560973,0.7934324812017995,3.064393451641742,-2.2709609704399427
four_clusters,NewSIN,1-sin based,25,3762.0,144,7,1431615.748817779,0.8946711600333754,3.064393451641742,-2.169722291608367
four_clusters,NewSIN,1-sin based,25,3762.0,144,8,1431818.452576615,1.0220336879562342,3.064393451641742,-2.042359763685508
four_clusters,NewSIN,1-sin based,25,3762.0,144,9,1431984.9528763513,1.12664891165085,3.064393451641742,-1.9377445399908921
four_clusters,NewSIN,1-sin based,25,3762.0,144,10,1432194.6791258145,1.2584238005665294,3.064393451641742,-1.8059696510752128
four_clusters,NewSIN,1-sin based,25,3762.0,144,11,1432358.9550323675,1.3616413968042873,3.064393451641742,-1.7027520548374548
four_clusters,NewSIN,1-sin based,25,3762.0,144,12,1432568.9690962362,1.4935971248443587,3.064393451641742,-1.5707963267973835
four_clusters,NewSIN,1-sin based,25,3762.0,144,13,1432742.524430178,1.602645157264878,3.064393451641742,-1.461748294376864
four_clusters,NewSIN,1-sin based,25,3762.0,144,14,1432969.2510915366,1.7451017200043817,3.064393451641742,-1.3192917316373605
four_clusters,NewSIN,1-sin based,25,3762.0,144,15,1433159.3511448677,1.8645451062027945,3.064393451641742,-1.1998483454389477
four_clusters,NewSIN,1-sin based,25,3762.0,144,16,1433344.4360191077,1.9808373624433784,3.064393451641742,-1.083556089198364
four_clusters,NewSIN,1-sin based,25,3762.0,144,17,1433568.5276372232,2.1216382786839496,3.064393451641742,-0.9427551729577925
four_clusters,NewSIN,1-sin based,25,3762.0,144,18,1433744.1172484187,2.23196448519964,3.064393451641742,-0.8324289664421021
four_clusters,NewSIN,1-sin based,25,3762.0,144,19,1433954.6243736043,2.3642300128018983,3.064393451641742,-0.7001634388398439
four_clusters,NewSIN,1-sin based,25,3762.0,144,20,1434115.748982402,2.465467590264187,3.064393451641742,-0.598925861377555
four_clusters,NewSIN,1-sin based,25,3762.0,144,21,1434318.4525912777,2.59283002396415,3.064393451641742,-0.4715634276775922
four_clusters,NewSIN,1-sin based,25,3762.0,144,22,1434484.9528773194,2.697445239054028,3.064393451641742,-0.36694821258771393
four_clusters,NewSIN,1-sin based,25,3762.0,144,23,1434694.6791258857,2.8292201274060447,3.064393451641742,-0.23517332423569748
four_clusters,NewSIN,1-sin based,25,3762.0,144,24,1434858.9550323717,2.9324377236016708,3.064393451641742,-0.13195572804007139
four_clusters,NewSIN,1-sin based,25,3762.0,144,25,1435068.96909624,3.064393451641742,3.064393451641742,0.0
four_clusters,NewSIN,1-sin based,25,3762.0,144,26,1435242.524430247,-3.109743823076363,3.064393451641742,0.10904803246148109
four_clusters,NewSIN,1-sin based,25,3762.0,144,27,1435469.2510924863,-2.967287259783584,3.064393451641742,0.2515045957542599
four_clusters,NewSIN,1-sin based,25,3762.0,144,28,1435659.3511592615,-2.8478438651379894,3.064393451641742,0.3709479903998547
four_clusters,NewSIN,1-sin based,25,3762.0,144,29,1435844.4362094174,-2.731551498366191,3.064393451641742,0.48724035717165304
four_clusters,NewSIN,1-sin based,25,3762.0,144,30,1436068.529523963,-2.5907495162271226,3.064393451641742,0.6280423393107215
four_clusters,NewSIN,1-sin based,25,3762.0,144,31,1436244.1358759082,-2.480412791188247,3.064393451641742,0.7383790643495969
four_clusters,NewSIN,1-sin based,25,3762.0,144,32,1436454.7629475037,-2.348071899033925,3.064393451641742,0.870719956503919
four_clusters,NewSIN,1-sin based,25,3762.0,144,33,1436616.6850578398,-2.246333236576774,3.064393451641742,0.9724586189610704
four_clusters,NewSIN,1-sin based,25,3762.0,144,34,1436823.1044393547,-2.1166361140716283,3.064393451641742,1.1021557414662162
four_clusters,NewSIN,1-sin based,25,3762.0,144,35,1437003.3976896142,-2.003354523970228,3.064393451641742,1.2154373315676157
four_clusters,NewSIN,1-sin based,25,3762.0,144,36,1437244.302257649,-1.8519897197395736,3.064393451641742,1.3668021357982703
four_clusters,NewSIN,1-sin based,25,3762.0,144,37,1437450.5605251186,-1.722393828174431,3.064393451641742,1.496398027363413
four_clusters,NewSIN,1-sin based,25,3762.0,144,38,1437695.4795650062,-1.5685066568873955,3.064393451641742,1.6502851986504483
four_clusters,NewSIN,1-sin based,25,3762.0,144,39,1437908.7502646444,-1.4345047242455464,3.064393451641742,1.7842871312922979
four_clusters,NewSIN,1-sin based,25,3762.0,144,40,1438154.4752452932,-1.2801111654435686,3.064393451641742,1.9386806900942757
four_clusters,NewSIN,1-sin based,25,3762.0,144,41,1438343.5198171004,-1.1613309578454991,3.064393451641742,2.057460897692345
four_clusters,NewSIN,1-sin based,25,3762.0,144,42,1438568.3832169073,-1.020045116866584,3.064393451641742,2.19874673867126
four_clusters,NewSIN,1-sin based,25,3762.0,144,43,1438744.118342958,-0.9096274806709016,3.064393451641742,2.309164374866942
four_clusters,NewSIN,1-sin based,25,3762.0,144,44,1438954.759902239,-0.7772774856352272,3.064393451641742,2.4415143699026167
four_clusters,NewSIN,1-sin based,25,3762.0,144,45,1439116.6758518666,-0.6755426940654582,3.064393451641742,2.543249161472386
four_clusters,NewSIN,1-sin based,25,3762.0,144,46,1439323.0497036024,-0.5458741787641873,3.064393451641742,2.6729176767736567
four_clusters,NewSIN,1-sin based,25,3762.0,144,47,1439503.158227189,-0.4327086558545167,3.064393451641742,2.7860831996833273
four_clusters,NewSIN,1-sin based,25,3762.0,144,48,1439743.9277349005,-0.2814287125275279,3.064393451641742,2.937363143010316
four_clusters,NewSIN,1-sin based,25,3762.0,144,49,1439953.4225266883,-0.1497992527581963,3.064393451641742,3.068992602779648
four_clusters,NewSIN,1-sin based,25,3762.0,145,0,1440171.0966244545,0.0,3.0639855388377093,-3.0639855388377093
four_clusters,NewSIN,1-sin based,25,3762.0,145,1,1440429.5092371637,0.1623654331364439,3.0639855388377093,-2.9016201057012654
four_clusters,NewSIN,1-sin based,25,3762.0,145,2,1440633.4516245266,0.2905062143155868,3.0639855388377093,-2.7734793245221225
four_clusters,NewSIN,1-sin based,25,3762.0,145,3,1440864.7102554354,0.4358102975040462,3.0639855388377093,-2.628175241333663
four_clusters,NewSIN,1-sin based,25,3762.0,145,4,1441047.0310236297,0.5503658146950952,3.0639855388377093,-2.513619724142614
four_clusters,NewSIN,1-sin based,25,3762.0,145,5,1441265.4561131396,0.687606346008056,3.0639855388377093,-2.376379192829653
four_clusters,NewSIN,1-sin based,25,3762.0,145,6,1441433.0480360254,0.7929074567558205,3.0639855388377093,-2.271078082081889
four_clusters,NewSIN,1-sin based,25,3762.0,145,7,1441637.3232378506,0.9212573514287398,3.0639855388377093,-2.1427281874089696
four_clusters,NewSIN,1-sin based,25,3762.0,145,8,1441796.9587647084,1.0215593111144228,3.0639855388377093,-2.0424262277232863
four_clusters,NewSIN,1-sin based,25,3762.0,145,9,1442006.4466882576,1.153184455442047,3.0639855388377093,-1.9108010833956623
four_clusters,NewSIN,1-sin based,25,3762.0,145,10,1442173.1519517985,1.257928461692982,3.0639855388377093,-1.8060570771447273
four_clusters,NewSIN,1-sin based,25,3762.0,145,11,1442380.4822063835,1.38819790262722,3.0639855388377093,-1.6757876362104893
four_clusters,NewSIN,1-sin based,25,3762.0,145,12,1442547.5810651304,1.4931892120397403,3.0639855388377093,-1.570796326797969
four_clusters,NewSIN,1-sin based,25,3762.0,145,13,1442763.9124612836,1.6291142370188816,3.0639855388377093,-1.4348713018188277
four_clusters,NewSIN,1-sin based,25,3762.0,145,14,1442948.1109214034,1.74484954284185,3.0639855388377093,-1.3191359959958593
four_clusters,NewSIN,1-sin based,25,3762.0,145,15,1443138.1358723757,1.8642457408365127,3.0639855388377093,-1.1997397980011966
four_clusters,NewSIN,1-sin based,25,3762.0,145,16,1443365.6512915995,2.007197894759045,3.0639855388377093,-1.056787644078664
four_clusters,NewSIN,1-sin based,25,3762.0,145,17,1443547.170097942,2.1212495244576965,3.0639855388377093,-0.9427360143800128
four_clusters,NewSIN,1-sin based,25,3762.0,145,18,1443765.4747877,2.258414406375278,3.0639855388377093,-0.8055711324624313
four_clusters,NewSIN,1-sin based,25,3762.0,145,19,1443933.0499272349,2.3637049718326986,3.0639855388377093,-0.7002805670050107
four_clusters,NewSIN,1-sin based,25,3762.0,145,20,1444137.3234287717,2.4920537981827726,3.0639855388377093,-0.5719317406549367
four_clusters,NewSIN,1-sin based,25,3762.0,145,21,1444296.958779166,2.592355646993309,3.0639855388377093,-0.4716298918444002
four_clusters,NewSIN,1-sin based,25,3762.0,145,22,1444506.446689431,2.723980782974254,3.0639855388377093,-0.34000475586345535
four_clusters,NewSIN,1-sin based,25,3762.0,145,23,1444673.1519518683,2.8287247885317663,3.0639855388377093,-0.23526075030594296
four_clusters,NewSIN,1-sin based,25,3762.0,145,24,1444880.4822063886,2.958994229425335,3.0639855388377093,-0.10499130941237445
four_clusters,NewSIN,1-sin based,25,3762.0,145,25,1445047.5810651353,3.0639855388377093,3.0639855388377093,0.0
four_clusters,NewSIN,1-sin based,25,3762.0,145,26,1445263.9124613518,-3.0832747433229444,3.0639855388377093,0.135925025018933
four_clusters,NewSIN,1-sin based,25,3762.0,145,27,1445448.1109225545,-2.967539436819573,3.0639855388377093,0.25166033152230405
four_clusters,NewSIN,1-sin based,25,3762.0,145,28,1445638.1358894045,-2.848143228848686,3.0639855388377093,0.37105653949319084
four_clusters,NewSIN,1-sin based,25,3762.0,145,29,1445865.6514792745,-2.705190967706109,3.0639855388377093,0.5140088006357679
four_clusters,NewSIN,1-sin based,25,3762.0,145,30,1446047.172235591,-2.591138112802301,3.0639855388377093,0.6280616555395753
four_clusters,NewSIN,1-sin based,25,3762.0,145,31,1446265.49316428,-2.4539630276636832,3.0639855388377093,0.7652367406781941
four_clusters,NewSIN,1-sin based,25,3762.0,145,32,1446433.200465294,-2.348589422699828,3.0639855388377093,0.8706103456420493
four_clusters,NewSIN,1-sin based,25,3762.0,145,33,1446638.2475400495,-2.219754545961486,3.0639855388377093,0.9994452223803911
four_clusters,NewSIN,1-sin based,25,3762.0,145,34,1446801.817386404,-2.1169805804303112,3.0639855388377093,1.1022191879115653
four_clusters,NewSIN,1-sin based,25,3762.0,145,35,1447024.684742565,-1.97694889066216,3.0639855388377093,1.2422508776797168
four_clusters,NewSIN,1-sin based,25,3762.0,145,36,1447223.4038600533,-1.8520899867363756,3.0639855388377093,1.3671097816055013
four_clusters,NewSIN,1-sin based,25,3762.0,145,37,1447471.458922714,-1.696232394228244,3.0639855388377093,1.522967374113633
four_clusters,NewSIN,1-sin based,25,3762.0,145,38,1447674.6859951948,-1.5685410586449748,3.0639855388377093,1.650658709696902
four_clusters,NewSIN,1-sin based,25,3762.0,145,39,1447929.5438344558,-1.4084091555385818,3.0639855388377093,1.8107906128032951
four_clusters,NewSIN,1-sin based,25,3762.0,145,40,1448133.3192716476,-1.2803732722458032,3.0639855388377093,1.9388264960960733
four_clusters,NewSIN,1-sin based,25,3762.0,145,41,1448364.675790746,-1.1350076840938792,3.0639855388377093,2.0841920842479977
four_clusters,NewSIN,1-sin based,25,3762.0,145,42,1448547.0278585865,-1.0204325007550894,3.0639855388377093,2.1987672675867875
four_clusters,NewSIN,1-sin based,25,3762.0,145,43,1448765.473701279,-0.8831789298330108,3.0639855388377093,2.3360208385088663
four_clusters,NewSIN,1-sin based,25,3762.0,145,44,1448933.1973276085,-0.7777950673709315,3.0639855388377093,2.4414047009709456
four_clusters,NewSIN,1-sin based,25,3762.0,145,45,1449138.2384264972,-0.6489639453803686,3.0639855388377093,2.570235822961508
four_clusters,NewSIN,1-sin based,25,3762.0,145,46,1449301.7598828753,-0.5462203841680537,3.0639855388377093,2.672979384173823
four_clusters,NewSIN,1-sin based,25,3762.0,145,47,1449524.4480479162,-0.4063012835012649,3.0639855388377093,2.8128984848406127
four_clusters,NewSIN,1-sin based,25,3762.0,145,48,1449723.077727221,-0.2814985752435059,3.0639855388377093,2.9377011930983716
four_clusters,NewSIN,1-sin based,25,3762.0,145,49,1449974.272534368,-0.1236682230928329,3.0639855388377093,3.0955315452490435
four_clusters,NewSIN,1-sin based,25,3762.0,146,0,1450191.8244002224,0.0,3.06446121341674,-3.06446121341674
four_clusters,NewSIN,1-sin based,25,3762.0,146,1,1450408.5762065018,0.1361891764519434,3.06446121341674,-2.9282720369647963
four_clusters,NewSIN,1-sin based,25,3762.0,146,2,1450654.3846551883,0.2906351797687042,3.06446121341674,-2.7738260336480356
four_clusters,NewSIN,1-sin based,25,3762.0,146,3,1450843.4535785594,0.4094306879056886,3.06446121341674,-2.6550305255110516
four_clusters,NewSIN,1-sin based,25,3762.0,146,4,1451068.2877005057,0.5506981330620696,3.06446121341674,-2.5137630803546704
four_clusters,NewSIN,1-sin based,25,3762.0,146,5,1451243.978671935,0.6610880260910386,3.06446121341674,-2.4033731873257014
four_clusters,NewSIN,1-sin based,25,3762.0,146,6,1451454.52547723,0.7933784854414548,3.06446121341674,-2.271082727975285
four_clusters,NewSIN,1-sin based,25,3762.0,146,7,1451615.7264505683,0.8946640441596266,3.06446121341674,-2.169797169257113
four_clusters,NewSIN,1-sin based,25,3762.0,146,8,1451818.5555519906,1.0221053271521523,3.06446121341674,-2.0423558862645876
four_clusters,NewSIN,1-sin based,25,3762.0,146,9,1451984.955950214,1.1266577808747802,3.06446121341674,-1.9378034325419597
four_clusters,NewSIN,1-sin based,25,3762.0,146,10,1452194.642689842,1.2584078450288656,3.06446121341674,-1.8060533683878743
four_clusters,NewSIN,1-sin based,25,3762.0,146,11,1452358.9973710098,1.3616749368168055,3.06446121341674,-1.7027862765999344
four_clusters,NewSIN,1-sin based,25,3762.0,146,12,1452569.065900504,1.4936648866187714,3.06446121341674,-1.5707963267979685
four_clusters,NewSIN,1-sin based,25,3762.0,146,13,1452742.6839118344,1.6027523004039708,3.06446121341674,-1.4617089130127692
four_clusters,NewSIN,1-sin based,25,3762.0,146,14,1452969.3394708526,1.745164188225378,3.06446121341674,-1.3192970251913618
four_clusters,NewSIN,1-sin based,25,3762.0,146,15,1453159.2771669598,1.8645055623714064,3.06446121341674,-1.1999556510453335
four_clusters,NewSIN,1-sin based,25,3762.0,146,16,1453344.3826003394,1.980810736300345,3.06446121341674,-1.0836504771163948
four_clusters,NewSIN,1-sin based,25,3762.0,146,17,1453568.4387892024,2.121589391685013,3.06446121341674,-0.9428718217317269
four_clusters,NewSIN,1-sin based,25,3762.0,146,18,1453743.99709481,2.2318959283197417,3.06446121341674,-0.8325652850969982
four_clusters,NewSIN,1-sin based,25,3762.0,146,19,1453954.5276201249,2.3641761586568517,3.06446121341674,-0.7002850547598882
four_clusters,NewSIN,1-sin based,25,3762.0,146,20,1454115.7266388414,2.465460489250029,3.06446121341674,-0.5990007241667108
four_clusters,NewSIN,1-sin based,25,3762.0,146,21,1454318.555569096,2.592901664694669,3.06446121341674,-0.47155954872207095
four_clusters,NewSIN,1-sin based,25,3762.0,146,22,1454484.955951371,2.6974541083966006,3.06446121341674,-0.36700710502013933
four_clusters,NewSIN,1-sin based,25,3762.0,146,23,1454694.6426899284,2.8292041718780365,3.06446121341674,-0.23525704153870342
four_clusters,NewSIN,1-sin based,25,3762.0,146,24,1454858.997371015,2.9324712636149206,3.06446121341674,-0.13198994980181933
four_clusters,NewSIN,1-sin based,25,3762.0,146,25,1455069.065900509,3.06446121341674,3.06446121341674,0.0
four_clusters,NewSIN,1-sin based,25,3762.0,146,26,1455242.683911919,-3.1096366799277613,3.06446121341674,0.10908741383508502
four_clusters,NewSIN,1-sin based,25,3762.0,146,27,1455469.3394719877,-2.967224791446139,3.06446121341674,0.2514993023167076
four_clusters,NewSIN,1-sin based,25,3762.0,146,28,1455659.2771837509,-2.847883407463157,3.06446121341674,0.37084068629968936
four_clusters,NewSIN,1-sin based,25,3762.0,146,29,1455844.382817228,-2.731578107809137,3.06446121341674,0.4871459859537097
four_clusters,NewSIN,1-sin based,25,3762.0,146,30,1456068.4408976375,-2.590798263930657,3.06446121341674,0.6279258298321899
four_clusters,NewSIN,1-sin based,25,3762.0,146,31,1456244.0174532926,-2.480480260453068,3.06446121341674,0.7382438333097783
four_clusters,NewSIN,1-sin based,25,3762.0,146,32,1456454.6761762814,-2.348119481141826,3.06446121341674,0.8706046126210207
four_clusters,NewSIN,1-sin based,25,3762.0,146,33,1456616.7097753198,-2.246310768267091,3.06446121341674,0.9724133254957552
four_clusters,NewSIN,1-sin based,25,3762.0,146,34,1456823.3551511336,-2.1164716493560896,3.06446121341674,1.1022524444067567
four_clusters,NewSIN,1-sin based,25,3762.0,146,35,1457003.6735762518,-2.0031742414244302,3.06446121341674,1.215549852338416
four_clusters,NewSIN,1-sin based,25,3762.0,146,36,1457244.4150263665,-1.851911927205488,3.06446121341674,1.3668121665573585
four_clusters,NewSIN,1-sin based,25,3762.0,146,37,1457450.5151934866,-1.7224153730198557,3.06446121341674,1.4963087207429906
four_clusters,NewSIN,1-sin based,25,3762.0,146,38,1457695.6297244222,-1.568405371084746,3.06446121341674,1.6503187226781
four_clusters,NewSIN,1-sin based,25,3762.0,146,39,1457908.6083068687,-1.4345869810875906,3.06446121341674,1.7841371126752552
four_clusters,NewSIN,1-sin based,25,3762.0,146,40,1458154.254799235,-1.2802427379281776,3.06446121341674,1.9384813558346687
four_clusters,NewSIN,1-sin based,25,3762.0,146,41,1458343.4195827637,-1.161386999077798,3.06446121341674,2.0573370946850478
four_clusters,NewSIN,1-sin based,25,3762.0,146,42,1458568.2840665688,-1.0201004770025537,3.06446121341674,2.198623616760292
four_clusters,NewSIN,1-sin based,25,3762.0,146,43,1458743.998235106,-0.909696008800948,3.06446121341674,2.3090280849618985
four_clusters,NewSIN,1-sin based,25,3762.0,146,44,1458954.6727937814,-0.7773252796343775,3.06446121341674,2.441398814128469
four_clusters,NewSIN,1-sin based,25,3762.0,146,45,1459116.699935913,-0.6755206237537572,3.06446121341674,2.5432034700090895
four_clusters,NewSIN,1-sin based,25,3762.0,146,46,1459323.2983734594,-0.5457109970260483,3.06446121341674,2.673013096736798
four_clusters,NewSIN,1-sin based,25,3762.0,146,47,1459503.4355434014,-0.4325274750803827,3.06446121341674,2.786196618682464
four_clusters,NewSIN,1-sin based,25,3762.0,146,48,1459744.0902317355,-0.2813196748957712,3.06446121341674,2.937404418867075
four_clusters,NewSIN,1-sin based,25,3762.0,146,49,1459953.542932589,-0.1497166616406876,3.06446121341674,3.0690074321221585
four_clusters,NewSIN,1-sin based,25,3762.0,147,0,1460171.0828459526,0.0,3.0640556103700285,-3.0640556103700285
