condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,0,1300200.4599405334,0.0,2.9098925192271445,-2.9098925192271445
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,1,1300920.5876020424,0.4524695542086778,2.9098925192271445,-2.4574229650184667
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,2,1301238.152642256,0.6520015536830271,2.9098925192271445,-2.2578909655441173
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,3,1301742.4833275657,0.9688818688727362,2.9098925192271445,-1.9410106503544085
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,4,1301929.1062379233,1.0861405017070451,2.9098925192271445,-1.8237520175200994
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,5,1302124.9246616852,1.2091768460126828,2.9098925192271445,-1.7007156732144617
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,6,1300744.9804282985,0.3421323128183832,2.9098925192271445,-2.5677602064087615
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,7,1301091.0700132134,0.5595868123089437,2.9098925192271445,-2.350305706918201
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,8,1301398.9707892323,0.7530465755040294,2.9098925192271445,-2.1568459437231153
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,9,1301566.8161625,0.8585069338234442,2.9098925192271445,-2.0513855854037004
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,10,1300385.6044941866,0.1163297539218092,2.9098925192271445,-2.793562765305335
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,11,1300566.8459387054,0.2302071120470555,2.9098925192271445,-2.679685407180089
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,12,1302331.697723545,1.3390961924322482,2.9098925192271445,-1.5707963267948963
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,13,1302700.4599405334,1.5707963267948966,2.9098925192271445,-1.339096192432248
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,14,1303420.5876020424,2.0232658810035744,2.9098925192271445,-0.8866266382235701
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,15,1303738.152642256,2.222797880477924,2.9098925192271445,-0.6870946387492207
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,16,1304242.4833275657,2.5396781956676326,2.9098925192271445,-0.3702143235595119
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,17,1304429.1062379233,2.6569368285019417,2.9098925192271445,-0.25295569072520285
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,18,1304624.9246616852,2.7799731728075794,2.9098925192271445,-0.12991934641956515
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,19,1303244.9804282985,1.91292863961328,2.9098925192271445,-0.9969638796138645
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,20,1303591.0700132134,2.13038313910384,2.9098925192271445,-0.7795093801233044
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,21,1303898.9707892323,2.3238429022989258,2.9098925192271445,-0.5860496169282188
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,22,1304066.8161625,2.4293032606183407,2.9098925192271445,-0.48058925860880386
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,23,1302885.6044941866,1.6871260807167057,2.9098925192271445,-1.2227664385104389
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,24,1303066.8459387054,1.801003438841952,2.9098925192271445,-1.1088890803851923
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,25,1304831.697723545,2.9098925192271445,2.9098925192271445,0.0
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,26,1305267.7804239166,-3.0992939463832023,2.9098925192271445,0.2739988415692398
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,27,1305478.015689178,-2.9671992334091466,2.9098925192271445,0.4060935545432951
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,28,1305683.9533936903,-2.83780475749035,2.9098925192271445,0.5354880304620915
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,29,1305880.888513594,-2.7140667723058725,2.9098925192271445,0.6592260156465688
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,30,1306081.6686068536,-2.587912919111558,2.9098925192271445,0.7853798688408835
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,31,1306259.6744927615,-2.476068522418749,2.9098925192271445,0.8972242655336924
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,32,1306441.2862936852,-2.361958462501321,2.9098925192271445,1.011334325451121
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,33,1306597.5842619692,-2.2637535527149195,2.9098925192271445,1.1095392352375217
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,34,1306780.541063295,-2.148798404121047,2.9098925192271445,1.224494383831395
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,35,1306950.4355682116,-2.0420505384147805,2.9098925192271445,1.3312422495376612
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,36,1307145.9695414666,-1.9191929196337785,2.9098925192271445,1.4540998683186634
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,37,1307351.142719261,-1.79027881001917,2.9098925192271445,1.5830139779332715
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,38,1307767.7804239166,-1.5284976195883058,2.9098925192271445,1.8447951683641364
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,39,1307978.015689178,-1.39640290661425,2.9098925192271445,1.9768898813381917
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,40,1308183.9533936903,-1.2670084306954537,2.9098925192271445,2.106284357256988
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,41,1308380.888513594,-1.143270445510976,2.9098925192271445,2.2300223424414654
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,42,1308581.6686068536,-1.0171165923166618,2.9098925192271445,2.35617619563578
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,43,1308759.6744927615,-0.9052721956238524,2.9098925192271445,2.468020592328589
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,44,1308941.2862936852,-0.7911621357064241,2.9098925192271445,2.5821306522460175
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,45,1309097.5842619692,-0.6929572259200228,2.9098925192271445,2.6803355620324183
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,46,1309280.541063295,-0.5780020773261505,2.9098925192271445,2.7952907106262916
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,47,1309450.4355682116,-0.4712542116198839,2.9098925192271445,2.902038576332558
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,48,1309645.9695414666,-0.3483965928388817,2.9098925192271445,3.02489619511356
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,131,49,1309851.142719261,-0.2194824832242734,2.9098925192271445,-3.1293750024514178
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,0,1310192.7929813196,0.0,2.9194292592577185,-2.9194292592577185
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,1,1310912.8150754028,0.4524032242388563,2.9194292592577185,-2.467026035018862
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,2,1311246.0936473268,0.6618083268698995,2.9194292592577185,-2.2576209323878187
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,3,1311750.218523977,0.9785593286651776,2.9194292592577185,-1.940869930592541
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,4,1311936.7625529687,1.095768398875388,2.9194292592577185,-1.8236608603823306
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,5,1312132.5147690342,1.2187631436584698,2.9194292592577185,-1.7006661155992486
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,6,1310737.2447999497,0.3420891667282382,2.9194292592577185,-2.5773400925294805
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,7,1311083.1290081425,0.5594146242186392,2.9194292592577185,-2.360014635039079
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,8,1311406.8128985742,0.7627912106717285,2.9194292592577185,-2.15663804858599
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,9,1311574.6076758124,0.8682197785682292,2.9194292592577185,-2.051209480689489
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,10,1310377.9094325872,0.1163120966721927,2.9194292592577185,-2.803117162585526
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,11,1310559.1285070304,0.2301753992644223,2.9194292592577185,-2.689253859993296
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,12,1312339.2089574994,1.348632932462822,2.9194292592577185,-1.5707963267948966
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,13,1312692.7929813196,1.5707963267948966,2.9194292592577185,-1.348632932462822
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,14,1313412.8150754028,2.023199551033753,2.9194292592577185,-0.8962297082239656
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,15,1313746.0936473268,2.232604653664796,2.9194292592577185,-0.6868246055929226
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,16,1314250.218523977,2.549355655460074,2.9194292592577185,-0.3700736037976444
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,17,1314436.7625529687,2.666564725670285,2.9194292592577185,-0.25286453358743355
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,18,1314632.5147690342,2.789559470453366,2.9194292592577185,-0.1298697888043523
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,19,1313237.2447999497,1.9128854935231348,2.9194292592577185,-1.006543765734584
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,20,1313583.1290081425,2.130210951013536,2.9194292592577185,-0.7892183082441826
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,21,1313906.8128985742,2.333587537466625,2.9194292592577185,-0.5858417217910934
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,22,1314074.6076758124,2.439016105363126,2.9194292592577185,-0.4804131538945926
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,23,1312877.9094325872,1.6871084234670892,2.9194292592577185,-1.2323208357906292
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,24,1313059.1285070304,1.8009717260593188,2.9194292592577185,-1.1184575331983995
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,25,1314839.2089574994,2.9194292592577185,2.9194292592577185,0.0
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,26,1315260.2941178265,-3.0991804386779807,2.9194292592577185,0.2645756092438871
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,27,1315470.4984406503,-2.967105167410774,2.9194292592577185,0.39665088051109443
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,28,1315676.371326554,-2.837751418225173,2.9194292592577185,0.5260046296966951
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,29,1315888.4705807306,-2.704485526474482,2.9194292592577185,0.659270521447386
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,30,1316073.950249232,-2.587945213683545,2.9194292592577185,0.7758108342383228
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,31,1316267.392850383,-2.466401642750194,2.9194292592577185,0.897354405171674
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,32,1316433.4116390569,-2.3620889613790244,2.9194292592577185,1.0016670865428434
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,33,1316605.4589165975,-2.253988468740648,2.9194292592577185,1.10976757918122
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,34,1316772.7643037303,-2.148867393716167,2.9194292592577185,1.2148886542057014
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,35,1316958.2123277762,-2.032346963723093,2.9194292592577185,1.331409084198775
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,36,1317153.561696859,-1.9096053351642872,2.9194292592577185,1.4541507127575803
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,37,1317358.665472381,-1.780734832283615,2.9194292592577185,1.5830212156382526
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,38,1317760.2941178265,-1.528384111883084,2.9194292592577185,1.8353719360387837
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,39,1317970.4984406503,-1.3963088406158777,2.9194292592577185,1.96744720730599
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,40,1318176.371326554,-1.2669550914302763,2.9194292592577185,2.0968009564915917
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,41,1318388.4705807306,-1.1336891996795857,2.9194292592577185,2.2300668482422825
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,42,1318573.950249232,-1.017148886888649,2.9194292592577185,2.3466071610332193
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,43,1318767.392850383,-0.8956053159552975,2.9194292592577185,2.4681507319665705
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,44,1318933.4116390569,-0.7912926345841279,2.9194292592577185,2.57246341333774
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,45,1319105.4589165975,-0.6831921419457512,2.9194292592577185,2.6805639059761166
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,46,1319272.7643037303,-0.5780710669212703,2.9194292592577185,2.785684981000598
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,47,1319458.2123277762,-0.4615506369281962,2.9194292592577185,2.9022054109936715
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,48,1319653.561696859,-0.3388090083693906,2.9194292592577185,3.024947039552478
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,132,49,1319858.665472381,-0.2099385054887184,2.9194292592577185,-3.129367764746437
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,0,1320185.1258197688,0.0,2.928966483235198,-2.928966483235198
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,1,1320905.0413357185,0.4523362592225871,2.928966483235198,-2.476630224012611
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,2,1321238.2508259355,0.6616979565371813,2.928966483235198,-2.267268526698017
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,3,1321757.9541258705,0.9882371703613072,2.928966483235198,-1.940729312873891
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,4,1321944.41943596,1.1053967800267712,2.928966483235198,-1.8235697032084268
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,5,1322140.1053530786,1.2283498679529037,2.928966483235198,-1.7006166152822944
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,6,1320729.5089059328,0.3420459808462825,2.928966483235198,-2.5869205023889155
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,7,1321075.3023535446,0.5593144117816597,2.928966483235198,-2.3696520714535385
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,8,1321414.6557199652,0.7725364203652468,2.928966483235198,-2.1564300628699513
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,9,1321582.3995534163,0.8779329793362187,2.928966483235198,-2.0510335038989793
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,10,1320370.2142099233,0.1162944653548473,2.928966483235198,-2.8126720178803506
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,11,1320551.4109443394,0.2301437312940419,2.928966483235198,-2.6988227519411563
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,12,1322346.7207593424,1.3581701564403017,2.928966483235198,-1.5707963267948963
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,13,1322685.1258197688,1.5707963267948966,2.928966483235198,-1.3581701564403015
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,14,1323405.0413357185,2.023132586017484,2.928966483235198,-0.9058338972177142
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,15,1323738.2508259355,2.232494283332078,2.928966483235198,-0.6964721999031203
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,16,1324257.9541258705,2.559033497156204,2.928966483235198,-0.36993298607899394
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,17,1324444.41943596,2.676193106821668,2.928966483235198,-0.25277337641353004
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,18,1324640.1053530786,2.7991461947478,2.928966483235198,-0.12982028848739802
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,19,1323229.5089059328,1.9128423076411791,2.928966483235198,-1.016124175594019
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,20,1323575.3023535446,2.130110738576556,2.928966483235198,-0.798855744658642
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,21,1323914.6557199652,2.3433327471601437,2.928966483235198,-0.5856337360750543
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,22,1324082.3995534163,2.4487293061311157,2.928966483235198,-0.4802371771040823
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,23,1322870.2142099233,1.6870907921497438,2.928966483235198,-1.2418756910854543
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,24,1323051.4109443394,1.8009400580889383,2.928966483235198,-1.1280264251462597
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,25,1324846.7207593424,2.928966483235198,2.928966483235198,0.0
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,26,1325252.8075889507,-3.0990669438209832,2.928966483235198,0.25515188012340495
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,27,1325462.9807254288,-2.967011267512705,2.928966483235198,0.38720755643168303
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,28,1325683.8890417754,-2.8282104787624416,2.928966483235198,0.5260083451819462
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,29,1325880.8060343438,-2.7044838833184586,2.928966483235198,0.6497349406259296
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,30,1326081.614795619,-2.578312017478769,2.928966483235198,0.7759068064656187
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,31,1326259.5881856617,-2.4664880385403403,2.928966483235198,0.8877307854040479
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,32,1326441.2163037783,-2.352367726228078,2.928966483235198,1.00185109771631
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,33,1326597.6635153848,-2.254069044096606,2.928966483235198,1.1001497798477828
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,34,1326780.559704943,-2.1391519789994087,2.928966483235198,1.21506684494498
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,35,1326965.8771020032,-2.022713624362127,2.928966483235198,1.3315051995822618
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,36,1327161.1551814016,-1.9000167884330728,2.928966483235198,1.4542020355113152
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,37,1327366.1887251972,-1.7711904134475378,2.928966483235198,1.5830284104968504
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,38,1327752.8075889507,-1.5282706170260865,2.928966483235198,1.8259482069183015
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,39,1327962.9807254288,-1.3962149407178086,2.928966483235198,1.9580038832265796
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,40,1328183.8890417754,-1.257414151967545,2.928966483235198,2.0968046719768427
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,41,1328380.8060343438,-1.133687556523562,2.928966483235198,2.220531267420826
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,42,1328581.614795619,-1.0075156906838725,2.928966483235198,2.3467031332605153
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,43,1328759.5881856617,-0.8956917117454437,2.928966483235198,2.4585271121989445
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,44,1328941.2163037783,-0.7815713994331814,2.928966483235198,2.5726474245112065
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,45,1329097.6635153848,-0.683272717301709,2.928966483235198,2.6709461066426794
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,46,1329280.559704943,-0.5683556522045123,2.928966483235198,2.7858631717398756
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,47,1329465.8771020032,-0.4519172975672302,2.928966483235198,2.9023015263771583
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,48,1329661.1551814016,-0.3292204616381762,2.928966483235198,3.0249983623062118
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,133,49,1329866.1887251972,-0.2003940866526412,2.928966483235198,-3.1293605698878393
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,0,1330177.458456178,0.0,2.9385041905603724,-2.9385041905603724
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,1,1330897.2672150468,0.4522691817703843,2.9385041905603724,-2.486235008789988
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,2,1331246.0775969345,0.6714332084172425,2.9385041905603724,-2.26707098214313
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,3,1331765.6901329486,0.9979153935882276,2.9385041905603724,-1.9405887969721447
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,4,1331952.0768857277,1.1150256442395556,2.9385041905603724,-1.8234785463208167
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,5,1332147.696414475,1.2379370191221517,2.9385041905603724,-1.7005671714382207
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,6,1330721.7727394272,0.3420027506999369,2.9385041905603724,-2.5965014398604356
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,7,1331067.475582546,0.5592142531532943,2.9385041905603724,-2.379289937407078
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,8,1331406.863475566,0.7724579554391946,2.9385041905603724,-2.1660462351211778
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,9,1331590.1917978155,0.8876465375139667,2.9385041905603724,-2.0508576530464055
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,10,1330362.518826411,0.1162768599190097,2.9385041905603724,-2.8222273306413626
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,11,1330543.6932496629,0.2301121073402333,2.9385041905603724,-2.708392083220139
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,12,1332354.2331284173,1.3677078637654758,2.9385041905603724,-1.5707963267948966
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,13,1332677.458456178,1.5707963267948966,2.9385041905603724,-1.3677078637654758
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,14,1333397.2672150468,2.023065508565281,2.9385041905603724,-0.9154386819950915
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,15,1333746.0775969345,2.242229535212139,2.9385041905603724,-0.6962746553482333
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,16,1334265.6901329486,2.568711720383124,2.9385041905603724,-0.3697924701772486
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,17,1334452.0768857277,2.685821971034452,2.9385041905603724,-0.2526822195259202
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,18,1334647.696414475,2.8087333459170485,2.9385041905603724,-0.1297708446433239
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,19,1333221.7727394272,1.9127990774948331,2.9385041905603724,-1.0257051130655395
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,20,1333567.475582546,2.1300105799481908,2.9385041905603724,-0.8084936106121816
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,21,1333906.863475566,2.343254282234091,2.9385041905603724,-0.5952499083262812
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,22,1334090.1917978155,2.4584428643088634,2.9385041905603724,-0.480061326251509
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,23,1332862.518826411,1.6870731867139062,2.9385041905603724,-1.2514310038464662
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,24,1333043.6932496629,1.8009084341351298,2.9385041905603724,-1.1375957564252426
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,25,1334854.2331284173,2.9385041905603724,2.9385041905603724,0.0
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,26,1335245.320835533,-3.098953463102211,2.9385041905603724,0.24572765351700276
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,27,1335470.4674788462,-2.9574896549797813,2.9385041905603724,0.3871914616394321
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,28,1335676.3068441218,-2.828156967425914,2.9385041905603724,0.5165241491932999
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,29,1335888.3882319974,-2.6949023014032902,2.9385041905603724,0.6497788152159236
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,30,1336073.896204027,-2.5783442049810983,2.9385041905603724,0.7663369116381151
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,31,1336267.3067772533,-2.456820757786315,2.9385041905603724,0.8878603588328993
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,32,1336433.3427237018,-2.352497295867386,2.9385041905603724,0.9921838207518281
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,33,1336605.5370954613,-2.244304381205602,2.9385041905603724,1.1003767354136116
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,34,1336788.2428523782,-2.129506968465864,2.9385041905603724,1.2151741481533502
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,35,1336973.5428167444,-2.013079567113173,2.9385041905603724,1.3316015495060407
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,36,1337168.74917923,-1.8904277922493908,2.9385041905603724,1.454253324369823
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,37,1337373.712483682,-1.7616455499450756,2.9385041905603724,1.5830355666741385
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,38,1337745.320835533,-1.5281571363073143,2.9385041905603724,1.8165239803118993
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,39,1337970.4674788462,-1.386693328184885,2.9385041905603724,1.9579877884343286
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,40,1338176.3068441218,-1.2573606406310174,2.9385041905603724,2.0873204759881965
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,41,1338388.3882319974,-1.124105974608394,2.9385041905603724,2.22057514201082
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,42,1338573.896204027,-1.0075478781862015,2.9385041905603724,2.3371332384330126
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,43,1338767.3067772533,-0.8860244309914185,2.9385041905603724,2.458656685627796
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,44,1338933.3427237018,-0.7817009690724895,2.9385041905603724,2.5629801475467247
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,45,1339105.5370954613,-0.6735080544107052,2.9385041905603724,2.671173062208508
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,46,1339288.2428523782,-0.5587106416709677,2.9385041905603724,2.785970474948246
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,47,1339473.5428167444,-0.4422832403182767,2.9385041905603724,2.9023978763009373
four_clusters,LINEAR_4,modified frog chorus based,25,3762.0,134,48,1339668.74917923,-0.3196314654544941,2.9385041905603724,3.0250496511647196
